,Date,AA,AXP,BA,BAC,C,CAT,CVX,DD,DIS,GE,GM,HD,HPQ,IBM,INTC,JNJ,JPM,AIG,KO,MCD,MMM,MRK,MSFT,PFE,PG,T,UTX,VZ,WMT,XOM
830,4/9/07,0.811424437,0.7157963940000001,-0.515730901,0.022092123999999998,0.021233677000000003,-0.42065965299999997,-0.153214042,0.7324461870000001,0.0,-0.6794343620000001,0.32765429100000004,0.13906274,-1.120323457,0.095872178,2.626201349,0.119219975,0.479617226,0.0,0.21137188199999998,1.533035401,0.108947308,0.234192145,0.072046113,0.638707728,0.414835076,0.13779801,0.20682530600000001,0.0,0.405333888,-0.549562405
831,4/10/07,0.059844405999999996,0.09139933,0.892250257,0.41882569799999997,1.5798116880000002,-0.579348681,2.028355155,-1.035607961,0.205489578,0.278508613,0.261352648,0.38835000299999994,-1.5052720990000001,-0.159838065,2.861718022,0.068061939,0.477327875,-0.491175201,0.9038422009999999,-0.38675966799999995,-0.43650321700000005,0.466745305,-0.577827538,0.0,-0.08282945900000001,0.32994255899999997,-0.942122737,-0.518733152,-1.09173727,0.989709831
832,4/11/07,0.536994131,-0.641556595,-0.961215777,-1.1059612840000002,-1.15608224,-0.8991305940000001,-0.630311761,-1.024532122,-1.150285504,0.216082813,-1.97700014,-0.666669136,0.024860162,-1.3636330909999999,-1.012666882,0.35656714899999997,-0.173310269,-0.617381186,-0.882729565,0.273162018,-0.35606720700000005,-0.466745305,-1.0193026,0.169635325,-0.265516253,-1.326352685,-0.579245385,-1.1040205109999999,-1.408931944,-1.030040543
833,4/12/07,-0.029757477,0.8241050209999999,0.972603353,-0.445832214,-0.296421983,0.42691186700000006,0.794089605,1.5005174430000001,0.237037148,0.645460978,-0.266577965,0.139256393,0.9647570190000001,0.539084863,0.152555331,0.050834535,0.10835411199999999,0.231964845,0.063311177,0.408349025,0.629104919,1.5550969069999998,1.489041495,1.597343757,0.761467013,-0.697839538,1.0274612779999999,-0.029218407999999998,-0.021831677999999997,0.80353988
834,4/13/07,0.118976814,1.484458831,0.193390652,0.267737777,-0.08485363300000001,0.236388102,-0.204764251,-0.19444750600000002,0.147863401,0.580420142,2.047627683,-0.36247077200000005,0.147601503,-0.777205985,-0.20345887,0.692161116,-0.238534213,0.40080214,0.421053254,2.1501388230000003,0.013632336,7.965287866000001,0.252025336,0.7892045120000001,-0.21461007,0.44717793899999997,0.478012382,0.029218407999999998,0.305210614,0.02667378
835,4/16/07,-0.506631988,2.063028885,-0.787270881,1.591545531,2.535494651,0.15728219699999998,1.1142933609999999,1.991287293,0.853322818,-0.060938454,1.685615275,1.771917899,0.024579082999999998,1.313400299,1.1139355690000001,1.070960705,1.785953871,1.040719525,0.774305428,0.948292474,0.5708864220000001,0.233669782,0.43057117100000003,0.9880689690000001,0.5438826760000001,1.081691312,1.1222752740000002,1.277230715,1.38350672,0.981961181
836,4/17/07,-0.479186302,-0.547172842,0.148801035,0.131492458,-0.747667034,1.12518768,0.121547722,-0.894384156,0.380172998,-0.45822594299999997,-1.359244228,2.25216411,0.04914005,0.968556345,1.400022867,2.401036244,0.404384929,0.803704379,2.552103936,1.891566345,0.162513579,-0.6172202210000001,0.393068221,-0.122976035,0.262639678,-0.165654373,0.595519704,-1.072940553,0.21445429600000002,0.290084592
837,4/18/07,-0.874421371,0.35335725799999995,3.726999995,1.024085647,0.8717365290000001,2.5014731759999997,-0.256774247,-1.118531773,-0.644218919,-0.21455946899999997,-1.344944006,-1.024820188,-0.566573754,-2.422931563,1.722907496,-0.19518548800000002,3.7110783439999997,0.43704387299999997,0.182722617,-0.280384094,-0.271002876,-0.6425380860000001,-0.859604147,-0.452210431,-0.213342167,-0.581960905,1.103266571,-0.11668612800000001,-0.42936948700000005,-0.263678465
838,4/19/07,-0.394477829,0.860484719,-0.9521772559999999,-1.771506141,0.18581609600000001,-0.653845559,-1.239038249,-1.087440033,0.0,-0.36889067299999995,-1.029054724,-0.32582163,0.419081101,-0.533160503,2.1246574209999998,0.7946202520000001,0.040924903,0.7341406859999999,0.18238935,-0.194573621,0.649177287,0.9196942159999999,0.323218094,1.065583853,-0.21379828899999997,0.885451275,0.447152083,0.233236257,0.7715426190000001,-0.941713969
839,4/20/07,0.121543619,3.4204589039999997,0.32209724100000003,0.242424361,0.616905103,4.562508649,2.114759575,1.065806718,1.022952074,0.36889067299999995,0.962982703,0.758605643,0.51527534,0.30501113,1.611409275,0.274215834,0.855576619,0.832470989,0.645814555,-0.869381698,0.215459281,2.6264772709999997,1.140832337,-0.36757239700000005,0.279490523,1.3951806119999999,0.399202127,1.07169744,2.903633402,2.928447725
840,4/23/07,-0.639758465,0.25314333,0.37631477700000004,-1.039947419,-0.575659484,0.043715848,-1.133156601,-0.194910728,-0.5832620789999999,-0.924790808,-3.223919234,0.0,0.09784736599999999,0.661284864,-1.13476395,-0.565383947,-0.48800422200000004,0.029603316,-0.848489939,0.5876608489999999,-0.593633691,0.351930805,-0.818655578,-2.317984578,-0.279490523,-0.24479816399999998,0.443391904,-0.955282992,-1.694069584,-0.7143351370000001
841,4/24/07,-0.613122705,-0.405337491,0.033136356,0.22217294199999998,-0.578992519,1.3170463190000001,-0.598722703,1.356463903,-0.46907151399999997,-0.12395415300000001,0.30669644100000004,0.269541942,0.585082118,3.388714494,0.142551699,-0.40581177399999996,-0.244898082,-0.192578387,0.12165451599999999,-0.34782643799999996,-0.366027657,-0.124069495,0.035733429,-0.756624038,0.164500777,-1.702870041,-0.015256694,0.14532774,-0.48631029299999995,-0.7588679620000001
842,4/25/07,5.212320822,2.292028399,1.076460307,1.191278152,1.8695973430000001,0.573478274,1.57078382,0.213629648,1.168578884,1.8433701690000002,0.9818937870000001,0.45656048200000005,0.5333345979999999,2.9739291000000003,1.461256263,0.292350379,1.258899875,0.8122321840000001,0.060771804000000006,0.326122694,-0.040752565,1.519536424,0.676520294,0.630916919,0.229847417,0.110741983,0.39591950600000003,0.116110318,0.254022152,1.66713942
843,4/26/07,0.14583639699999998,-0.281573685,-0.448946826,-0.991743666,-0.44879716299999994,-0.315005988,-0.18827332100000002,-0.7712120490000001,-0.43661836200000004,1.210302217,4.351378619,-1.294516459,0.410182744,-0.5592002779999999,-0.798688765,-0.6834851670000001,0.221707236,-0.279844059,0.645944919,1.2296563090000001,4.425089174,0.06111847,0.389587884,1.4981553619999999,-0.839856727,-0.47150274600000003,-0.579181622,0.866556549,-0.23282897600000002,0.7848222979999999
844,4/27/07,0.494258893,0.0,-0.252733501,0.088554356,-0.36870177,1.0414531679999999,-0.121220299,0.21482285399999998,-0.5264709439999999,2.7585910589999996,-2.7802281310000003,-1.339000741,0.5762320870000001,0.274907265,-0.995504785,-0.114369754,-0.727422888,0.500221729,-0.040249547999999996,-0.580584364,1.355646608,-1.085297844,3.439630378,-0.413907876,-0.016538493,-0.809495,0.061124696,-0.23034850399999998,-0.744446701,-0.230946985
845,4/30/07,-1.4018921180000001,-2.40045097,-1.095204265,0.265193526,0.470878135,-1.559067552,-0.378072284,-1.057069491,0.0,0.058496638,-1.067032465,-1.58051259,-0.359755754,1.021707335,-1.681519322,0.081706026,-0.855402365,-0.323387023,0.261332946,-1.367950981,1.489240277,-0.806205917,-0.616651492,-0.540654259,2.224494735,0.195996143,-0.828352643,0.7753089809999999,-0.85763819,-1.227802177
846,5/1/07,-2.0803127630000002,1.064648839,0.24441740899999997,0.044130627,1.076699076,0.846915275,0.7278641109999999,0.38961088200000005,1.368886964,0.6412146710000001,0.234388187,1.470410735,1.83316644,0.9316370909999999,1.3952595840000002,0.537591911,0.306341504,0.161824235,0.839669068,1.7553815130000001,1.005665295,-0.917437628,1.5345569669999999,0.45766670299999995,-2.25757993,0.307219904,0.889439999,0.854462618,0.836286637,0.35049039600000004
847,5/2/07,0.8373254659999999,2.293221131,0.641524156,0.176328016,0.18168976399999998,0.22844099,0.36195495,2.369627366,0.663113285,0.5793758960000001,3.58060914,0.850135382,0.023587687000000003,-0.9215731859999999,0.571702367,-0.130060171,0.5490608610000001,0.5570228420000001,0.139261934,1.767319501,0.958493677,0.50146365,0.708146611,0.041502387,-0.947559247,-0.419170657,0.987474792,2.7966028360000004,-0.10682620400000001,0.194187387
848,5/3/07,0.504976567,1.143429642,0.022048286,0.417537141,0.362392182,-0.057061342,1.170693163,0.672836853,-0.028739762000000002,0.057753395,-5.539469477999999,0.78879778,-0.212489751,0.561968363,-0.33309571600000004,-0.244319692,0.283515783,0.335644241,0.377021977,-0.211282563,-0.409658571,0.623313882,1.169213253,1.032000903,-0.586315441,0.586348183,-0.6978183659999999,3.628884507,0.170867192,1.080535339
849,5/4/07,1.703919015,-0.113756411,-0.253849262,0.02192742,0.260913344,-0.35737297700000004,-0.33119193,0.6891538190000001,0.43023155399999996,-0.49197031700000005,0.6120386329999999,-0.407221955,2.197376865,0.159984036,0.7124228659999999,0.244319692,-0.141657415,0.276424123,0.572727941,0.021148356,0.161581043,0.7223228190000001,-1.337365302,0.777258975,0.653104557,1.464721502,0.10650438400000001,-0.9889162509999999,-0.170867192,-0.166463961
850,5/7/07,8.002030047,-0.195312562,1.01155343,0.350186394,-0.401687626,-0.588870642,0.344416819,0.7670816090000001,0.599231355,0.231816968,-2.505708578,-0.163354243,0.023118715,0.18964920600000001,0.283554065,-0.342214951,0.20230636100000002,1.054999308,0.745540043,-0.849442355,0.853279152,0.20542324399999998,0.47011503600000004,1.094235842,-0.36789339200000004,0.30132881300000003,1.524212712,0.402091414,0.681723987,0.34542348700000003
851,5/8/07,2.2335414,0.0,-0.372644009,-0.04370629400000001,-0.282144484,1.031823428,0.593317055,-0.123992576,1.356336136,-0.435098583,-0.45288354700000005,-0.546449447,2.736148801,0.517208235,0.845869705,-0.86892915,-0.547169265,0.201062828,-1.001874602,-0.363209458,-0.172541329,0.38914539600000003,0.133913646,-0.12099215,-0.689252119,-0.823954126,-1.023642839,-0.5095894089999999,-1.045789064,0.687287929
852,5/9/07,-1.965012775,0.016290625,0.230326397,0.10922994,0.743946329,1.794467085,-0.36876111899999997,0.082678798,-1.185784645,0.492968955,-0.279720462,1.4146046559999998,-0.180099103,1.046096582,1.4402107240000002,0.640133495,1.4324869180000002,0.358038335,0.05921247599999999,1.043339604,0.6761350979999999,-0.348111338,0.10031768099999999,0.362538161,0.42084061799999994,0.495186707,0.618449818,1.3354899340000002,-0.343864512,0.038044512999999995
853,5/10/07,-2.8837689280000003,-0.8342241890000001,-1.3677689519999998,-1.717725564,-1.717387396,-1.2683371829999999,-1.98554061,-1.9612562709999999,-1.2000144,-1.3102531309999998,-2.230575751,-1.004487881,-0.587572312,0.28429998100000003,-1.1598367090000001,-2.551919757,-2.289635023,0.27125436,-1.190962866,0.317225602,-0.836619053,-1.88430878,-0.63705161,-1.335781853,-0.8434597909999999,-1.409447127,-1.08861069,-0.932966917,-0.388266234,-2.088346985
854,5/11/07,1.043392223,0.344347311,0.64209232,0.730334108,-0.183579858,1.436239839,2.3411550780000003,0.35755638100000003,1.057908365,0.526163155,1.5983291769999999,0.19081374199999998,1.283656856,1.23560457,0.326112565,-0.36993484299999996,0.286533147,0.526129902,0.39856569299999994,1.300626684,1.056910416,1.781692045,1.004024499,0.8925008529999999,0.25378577199999997,1.710858507,0.545786679,1.383000767,0.064815817,2.291006966
855,5/14/07,0.84319825,-0.871357753,0.17640577899999998,-0.331308972,-0.47068540799999997,1.883451327,1.033296748,0.08394544,-0.256300866,-0.996199273,3.870559161,0.380538649,-0.493495842,-0.38752228299999997,-0.746968926,0.554390332,-0.615008089,-0.156128057,-0.15923570199999998,-0.041692725,-0.8470985529999999,0.16413627,0.26604605,0.7243492440000001,0.118213304,1.115506058,-0.21189655300000002,0.6056634710000001,0.129505738,0.025303644
856,5/15/07,2.40846536,0.953170733,0.822779037,0.309255824,-0.123152725,-0.3848802,-0.169303941,0.8771986070000001,-0.11412269400000001,0.088300226,4.312442663,-1.8344114669999998,-0.609001544,-0.7013471179999999,-0.46970495,-1.281420333,0.389944055,-0.541234764,-0.27927406899999996,1.26387262,1.577917883,1.019792644,0.066401065,-0.482316048,0.555416727,0.8888947420000001,0.362976805,2.2326991830000003,-0.45400575200000004,-0.151917994
857,5/16/07,-0.636606924,1.509646396,1.054185712,0.352268088,3.926810764,-0.082667406,0.7143351370000001,1.157755334,0.19962932600000002,0.5281702420000001,-0.716848948,0.193236775,1.035345733,0.992129527,0.750472565,1.98259182,1.8066055140000001,0.5270292089999999,0.5379034779999999,1.349713741,0.363416511,0.141944665,0.562635937,0.802572526,1.99408402,1.859777301,0.36166404700000004,0.461066391,-0.477846261,0.391983811
858,5/17/07,0.292281329,-0.6627357970000001,1.51282323,0.021975607,-0.197667588,-1.471839955,0.9018355379999999,0.7984483,-0.056996297,-0.822808051,-0.491723659,-0.193236775,-0.764220397,-0.533748659,0.233372335,-0.500334599,-0.7876441809999999,-0.35579629100000004,-1.018481095,0.56714756,0.770902396,-0.44679197,-0.297471712,0.159744443,0.08223008400000001,0.289131493,1.2853263190000002,-1.415542874,-0.152522091,0.428158317
859,5/18/07,1.474875299,0.630508919,-0.159855099,0.307152501,0.375234962,-0.097963761,1.691399132,0.913433734,0.08548226800000001,1.173378086,-0.428125139,1.5083242209999999,-0.656482267,2.507938314,2.076199145,1.0809118290000002,-0.040559725,0.028510335,0.8195947929999999,0.121114266,0.263631069,1.4949773380000002,-0.46449984,0.278940209,0.180668522,-0.394477829,-0.252769445,1.082763865,0.348280718,1.768634967
860,5/21/07,-1.873652911,0.482316048,0.276919977,-0.10958905199999999,-0.296121034,0.11195075300000001,-0.025223862000000003,-0.608027816,1.160992794,0.37840243100000004,-0.562635937,-0.65538192,1.44309156,-0.8768641770000001,-0.320146626,0.148748065,0.040559725,-0.314061643,-1.38320337,-0.100918366,0.179350798,1.017465137,0.695943157,-0.07961783900000001,-0.345196365,-1.3529852230000001,-0.38782864799999994,-0.128287381,-1.378426814,0.406579751
861,5/22/07,-0.10660981800000001,0.0,-0.437031021,0.524935589,0.43401133399999997,0.877259682,-0.785112302,-0.061006610999999995,-0.479752578,0.637129291,0.265164226,-0.24687984,0.7804700109999999,-0.316410447,1.590581136,0.099042596,-0.528563947,-0.071515415,-0.831057788,0.423174435,0.8327433320000001,0.652885888,-1.16261067,-0.1594261,-0.412507804,-0.26745135,0.417599414,0.15392512,-0.17640577899999998,-0.988516637
862,5/23/07,3.562451097,-0.433979625,-0.944517057,-0.283998006,-0.118180041,0.69080131,-0.958045266,0.142290907,0.59230183,0.71911715,0.23144331699999998,0.629707762,0.11100012199999999,-1.061991058,-1.407514723,0.362319237,-0.572364604,-0.042933810999999995,-0.28536505300000004,-1.785399424,0.177546357,0.373979375,-0.36820125299999995,-0.119736594,0.148698912,-0.080375088,-0.52227232,0.153688555,-0.464551217,0.260432962
863,5/24/07,-0.386747936,0.04831307,1.911940751,-0.5924317929999999,-0.15779096,-0.78789543,-1.761019224,-1.4939395830000002,-1.7875351830000001,-0.603710329,-3.11948823,0.43573053700000003,-0.51162385,-1.5552717269999998,-3.1114653010000004,0.131427652,-0.7613988840000001,-0.516648681,-0.183879917,-1.194412882,-0.902833407,-1.106293385,-1.3504594159999999,-0.239904153,-0.363877345,0.026798875,-0.856439763,-0.307613675,0.707029017,-0.858267598
864,5/25/07,1.6906140369999998,-0.613697017,0.853310419,0.28568308600000003,0.354680175,0.360161076,1.43962022,0.24711709399999998,0.542470995,0.48899852899999996,0.068119894,-1.4506891880000001,0.48943368,1.176022962,0.845472392,-0.460754476,0.082593439,0.573889667,1.25992319,-0.10363769199999999,0.226473665,-0.09937395199999999,1.014550468,0.91652365,0.149018986,0.8272228629999999,0.526752667,-0.10274853199999999,0.5489090520000001,1.487938177
865,5/29/07,-1.3038661009999999,1.111570044,0.251440677,0.0,-0.394166849,0.055294444000000005,-0.529340853,-0.412201738,-1.231930779,-0.431345025,-1.267791522,0.6869102429999999,-0.133244523,0.689356582,0.65268297,-0.214645505,0.350263055,-0.085873771,0.563835565,-0.582364375,-0.04763606099999999,-0.558326475,1.037666215,0.118929647,1.086072877,-0.639831562,0.53892346,1.6314407219999998,0.06566707,-1.0765432190000002
866,5/30/07,2.138574374,1.020091727,2.0608610069999997,0.350493239,0.531759008,3.543437299,1.8977361419999998,0.904611432,0.8896600509999999,0.889404801,-0.068989309,0.13681764300000002,0.244146165,0.96293474,-1.027566258,0.264113722,0.47194096,0.51413995,1.652930195,-0.753772413,0.712169182,-1.288003316,1.027009193,-0.556219154,0.310483132,1.196345519,0.625095055,1.4309268880000001,0.37130107100000004,1.6533380930000001
867,5/31/07,0.100704943,-0.031720857000000005,0.040992007000000004,-0.197001268,-1.28498358,0.119976019,-0.931545051,1.159846149,-1.322998877,-0.40068742799999996,-0.311042241,0.436562767,0.088632844,-0.307131444,0.468384931,0.08239268799999999,-0.451375407,0.34129726,-0.11857708900000001,0.6494209479999999,0.03547567,-0.507666843,-1.360565206,0.318218248,-0.47428333200000006,0.868312257,1.604273129,-0.650164831,1.01942104,-0.983775765
868,6/1/07,0.426868194,0.14266468300000001,-0.761085644,0.131377291,0.039785161,-0.5611237170000001,0.906138546,1.4859711180000001,-0.551605405,-0.34472886799999997,1.6818656269999999,0.867449191,0.221239028,-0.057692309000000004,0.7912538370000001,0.23033902899999997,0.143840567,0.424990015,-0.35657724,0.7696345840000001,0.530630335,-0.592140577,-0.33467233399999996,0.6728701420000001,-0.09840906199999999,-1.984454591,0.320699983,-1.211524157,3.8523282,1.252625982
869,6/4/07,-1.133941847,-0.079233028,0.1547429,0.131204917,-0.678509887,0.20076296600000001,1.086692524,0.159330844,1.3015368109999998,0.9451595490000001,-0.409277515,1.5001620740000001,0.37498665299999995,-0.288961865,-0.88475548,0.295372712,-0.638584928,-0.141462748,-0.258321058,0.310334375,-0.412468913,-0.739982822,0.434856012,-0.5934735520000001,-0.46052713,0.9045020429999999,0.05819875,-0.127048677,3.4489695410000003,0.0
870,6/5/07,-0.967667342,-0.349373073,-0.485663574,-0.372195285,-0.461616475,0.45357601799999997,-0.478710917,-1.807278106,-1.214238683,-1.089148055,-0.7891617559999999,-1.824574362,-0.132187726,-0.367221132,-0.8926533320000001,-0.45984643399999997,-0.68429505,-0.311924257,-0.65875076,-0.496998331,-0.687287929,-0.600105267,-0.468384931,-0.876848982,0.42770257700000003,-0.984705229,-0.10187005199999999,-0.458716401,-1.353145962,0.048804296
871,6/6/07,-1.8595577159999999,-1.635962709,-1.219336664,-0.638136174,-1.05157693,0.039922816,-1.14301473,-2.440896488,-1.023251144,-0.28860048899999996,-0.414222201,-1.445545422,0.24221084199999998,-3.29705601,-2.1947445830000003,-0.6440448320000001,-1.298447562,-0.213234852,-0.602653491,-0.41606051299999997,-0.967807303,-0.6037282829999999,-0.943403223,-1.777106541,-0.42770257700000003,-0.294629917,-1.171659566,0.382409644,0.466579607,-0.7714481409999999
